DATE-XVALUE|TIME-XVALUE|CLOSE_INPUT_OUTPUT-YVALUE|StochK-INPUT|StochD-INPUT|WilliamsR-INPUT
20130218|2100|1.33502000|31.3492063492169067|42.2879279306638978|-48.0519480519356961
20130218|2110|1.33492000|22.8448275862120128|35.8068944825132718|-61.0389610389733974
20130218|2120|1.33495000|16.6666666666757380|29.4268185439007653|-57.1428571428447825
20130218|2130|1.33509000|26.3440860215200061|28.3992410364405146|-38.9610389610266026
20130218|2140|1.33505000|36.3128491620345244|31.0371104116385190|-50.7462686567045438
20130218|2150|1.33503000|42.0454545454727580|34.7065584562499368|-53.7313432835890126
20130218|2200|1.33504000|52.1212121212392816|40.5114430112463850|-52.2388059701467782
20130218|2210|1.33485000|50.0000000000127542|43.6742953408351724|-80.5970149253835190
20130218|2220|1.33480000|35.9374999999981882|41.0953635605561800|-88.0597014925284043
20130218|2230|1.33482000|28.0788177339836800|36.7565149516986836|-84.6153846153530794
20130218|2240|1.33498000|29.4392523364426850|34.3174274132800150|-60.9374999999853628
20130218|2250|1.33498000|30.2222222222138903|32.9523590162579722|-62.9032258064498820
20130218|2300|1.33507000|40.5405405405402704|35.4817528576854074|-48.3870967742004794
20130218|2310|1.33522000|52.1739130434843688|41.0458062529517278|-38.1578947368355728
20130218|2320|1.33541000|67.2535211267645537|49.7817112108893412|-13.1578947368428736
20130218|2330|1.33532000|71.3375796178398361|56.9670006798728466|-24.9999999999926956
20130218|2340|1.33531000|74.1935483871011883|62.7091832489489606|-26.3157894736857472
20130218|2350|1.33514000|68.7500000000037802|64.7227888326339098|-48.6842105263215572
20130219|0000|1.33507000|63.7883008356561660|64.4112928336413404|-57.8947368421144902
20130219|0010|1.33524000|55.9880239520986506|61.6035365397937796|-35.5263157894786802
20130219|0020|1.33515000|45.8745874587479818|56.3605535127785160|-47.3684210526285057
20130219|0030|1.33531000|40.9594095940973872|51.2268388732181421|-26.3157894736857472
20130219|0040|1.33582000|45.8333333333388354|49.4290036932583803|-35.5421686746957306
20130219|0050|1.33476000|34.2733188720219531|44.3771087528462403|-85.9374999999998152
20130219|0100|1.33391000|21.9584569732967872|36.9042248263297594|-94.6969696969685516
20130219|0110|1.33411000|19.4630872483235820|31.0905123003277026|-87.1212121212117410
20130219|0120|1.33423000|17.5313059034009698|26.5707768346854608|-82.5757575757526042
20130219|0130|1.33429000|13.8621794871815354|22.3345777188508237|-80.3030303030272421
20130219|0140|1.33417000|14.0909090909123798|19.5866881762046782|-84.8484848484779662
20130219|0150|1.33448000|18.4090909090956139|19.1941557538349912|-73.1060606060523810
20130219|0200|1.33407000|18.9682539682602460|19.1188551586434130|-88.6363636363563786
20130219|0210|1.33392000|18.5383244206840168|18.9253449126569464|-94.3181818181781893
20130219|0220|1.33449000|23.6536430834283494|20.5014443029140808|-72.7272727272704316
20130219|0230|1.33453000|33.1177231565392418|24.7068705874558034|-71.2121212121173954
20130219|0240|1.33431000|39.2320534223730491|29.5485981990948866|-79.5454545454549304
20130219|0250|1.33471000|60.6995884773671364|39.9322616251856388|-64.3939393939328966
20130219|0300|1.33439000|73.1601731601720360|51.0082321368477736|-76.5151515151488440
20130219|0310|1.33443000|69.8947368421059850|57.3037337052671774|-74.9999999999957936
20130219|0320|1.33426000|62.6283367556493574|59.0786013887279040|-81.4393939393899302
20130219|0330|1.33420000|58.9178356713498488|59.0250128162685570|-83.7121212121152922
20130219|0340|1.33429000|47.5609756097604476|55.2036670807658538|-80.3030303030272421
20130219|0350|1.33430000|43.6708860759546980|51.3594067458288066|-79.9242424242368798
20130219|0400|1.33430000|38.5964912280755570|47.1051015732443972|-79.9242424242368798
20130219|0410|1.33429000|36.7579908675838922|43.6560646713575622|-74.5098039215654212
20130219|0420|1.33439000|40.6015037594002522|42.6378777007051326|-50.7936507936471600
20130219|0430|1.33437000|44.8548812664947860|43.3768788893016861|-45.0980392156760317
20130219|0440|1.33457000|54.8746518105893842|47.2094698630642569|-25.4901960784236898
20130219|0450|1.33462000|67.3529411764707646|53.9239603008664262|-20.5882352941214890
20130219|0500|1.33474000|81.2307692307691127|63.0262299441673264|-8.8235294117570220
20130219|0510|1.33469000|81.6091954022940058|69.2205517635428862|-22.8070175438699004
20130219|0520|1.33479000|85.4054054053948306|74.6155029774935344|-14.0350877193105479
20130219|0530|1.33482000|81.9121447028341266|77.0477168859404031|-17.8861788617784896
20130219|0540|1.33508000|78.3216783216766857|77.4723706978524974|-16.4473684210438869
20130219|0550|1.33511000|74.1666666666681351|76.3704693541243813|-23.8095238095158984
20130219|0600|1.33522000|74.7058823529479384|75.8156070203989004|-20.1298701298594551
20130219|0610|1.33511000|70.1348747591638073|73.9220295999872122|-27.2727272727207186
20130219|0620|1.33492000|63.6022514071383186|70.4821035357042548|-39.6103896103927938
20130219|0630|1.33490000|55.3846153846232739|65.4496074853439325|-40.9090909090882846
20130219|0640|1.33518000|52.2633744856048495|61.0541964854309072|-22.7272727272648610
20130219|0650|1.33520000|48.6842105263216852|56.9308678323944974|-21.4285714285693701
20130219|0700|1.33507000|46.7561521252828882|53.5392959300239610|-29.8701298701261244
20130219|0710|1.33514000|50.6849315068539000|52.5878411223006098|-27.0833333333278716
20130219|0720|1.33567000|61.5221987315027548|55.5659603253679962|-15.5080213903806180
20130219|0730|1.33539000|60.4651162790702656|57.1990123099354193|-30.4812834224571000
20130219|0740|1.33542000|59.7495527728093236|58.0491924642267207|-31.2138728323689030
20130219|0750|1.33552000|62.3946037099501254|59.4976628794678534|-25.8823529411757036
20130219|0800|1.33545000|62.5199362041468660|60.5050873210275314|-30.0000000000000000
20130219|0810|1.33382000|43.3198380566814692|54.7766708995788464|-88.0658436214029052
20130219|0820|1.33427000|37.7777777777782974|49.1103731923120037|-69.5473251028813308
20130219|0830|1.33401000|30.5469556243535508|42.9225673363258550|-80.2469135802540166
20130219|0840|1.33394000|23.9669421487586476|36.6040256071367908|-83.1275720164595526
20130219|0850|1.33360000|18.2113821138198553|30.4731444426978122|-88.0597014925337334
20130219|0900|1.33372000|19.1506410256404287|26.6989766370120202|-83.5820895522390544
20130219|0910|1.33474000|24.6629659000788558|26.0203063913676331|-45.5223880597011856
20130219|0920|1.33528000|37.4898785425109510|29.8434971084154094|-25.3731343283585815
20130219|0930|1.33549000|49.6908809891813874|36.4592917353374020|-26.0869565217388093
20130219|0940|1.33501000|58.8588588588583974|43.9258141098443958|-42.1404682274253730
20130219|0950|1.33504000|66.8613138686122426|51.5709806961003494|-41.1371237458208867
20130219|1000|1.33472000|64.6850672328365022|55.9423428750124004|-51.8394648829477376
20130219|1010|1.33550000|62.3569023569016139|58.0805293689754763|-25.7525083612015032
20130219|1020|1.33528000|59.8059598059591552|58.6556728479700382|-33.1103678929776066
20130219|1030|1.33523000|58.7278106508861840|58.6797187822754226|-34.7826086956566912
20130219|1040|1.33512000|56.3838223632013751|57.9144199759174114|-38.4615384615447482
20130219|1050|1.33431000|52.0390070921960799|55.9559490146769746|-65.5518394648880332
20130219|1100|1.33602000|51.9152404237949412|54.6090461510496326|-31.5000000000009450
20130219|1110|1.33405000|40.0589101620003874|49.7590008213665556|-80.7500000000015774
20130219|1120|1.33489000|38.2964889466835956|45.9381635298055784|-59.7499999999972502
20130219|1130|1.33467000|36.2630966239823636|42.7131412278645116|-65.2499999999999716
20130219|1140|1.33324000|32.3838080959535972|39.2700301838942068|-89.9777282850768216
20130219|1150|1.33354000|22.3569350145505759|33.6323317941130000|-83.2962138084630084
20130219|1200|1.33382000|23.5044747998133340|30.2563794626797815|-77.0601336302881492
20130219|1210|1.33374000|20.3754578754587002|26.9627389336060900|-78.8418708240537996
20130219|1220|1.33441000|22.1198156682039162|25.3484311784720333|-63.9198218262775270
20130219|1230|1.33408000|28.9082521783708018|26.5350381784382918|-71.2694877505571611
20130219|1240|1.33419000|36.5485183033127684|29.8728648867297864|-68.8195991091306212
20130219|1250|1.33357000|41.0884353741497961|33.6113883825364610|-82.6280623608021188
20130219|1300|1.33389000|51.3058129738838034|39.5095299129855704|-75.5011135857444344
20130219|1310|1.33422000|57.9999999999968666|45.6730199419893382|-68.1514476614697316
20130219|1320|1.33400000|57.6230492196852708|49.6563630345546514|-73.0512249443178803
20130219|1330|1.33394000|53.9202200825288500|51.0776487172127247|-74.3875278396396596
20130219|1340|1.33370000|53.8582677165306692|52.0045217169853800|-79.7327394209366390
20130219|1350|1.33344000|44.4630872483160574|49.4907102274289486|-85.5233853006676128
20130219|1400|1.33419000|44.1979522184246463|47.7264575577608526|-68.8195991091306212
20130219|1410|1.33487000|53.3430232558082054|49.5986461237766392|-53.6748329621373444
20130219|1420|1.33458000|57.2151898734097557|52.1374940403210161|-60.1336302895341532
20130219|1430|1.33466000|63.2925472747434484|55.8558451184618292|-50.0000000000000000
20130219|1440|1.33473000|70.7193515704095006|60.8103472691110554|-24.5136186770461286
20130219|1450|1.33457000|68.4651162790649438|63.3619369390956919|-30.7392996108954116
20130219|1500|1.33460000|65.9534883720883868|64.2257874167599283|-29.5719844357992124
20130219|1510|1.33580000|71.9750889679686026|66.8088879338294960|-8.4905660377357180
20130219|1520|1.33628000|76.9565217391282772|70.1914325355957658|-6.0606060606056529
20130219|1530|1.33601000|75.1683501683479989|71.8504050798465102|-24.9329758713162092
20130219|1540|1.33643000|78.2218597063602488|73.9742232886844278|-13.6729222520109630
20130219|1550|1.33642000|79.8904538341136998|75.9463001371608470|-17.0542635658940078
20130219|1600|1.33652000|77.6736924277876000|76.5220975673697694|-14.4702842377289454
20130219|1610|1.33634000|73.9862280030558992|75.6768077125984746|-19.1214470284283529
20130219|1620|1.33641000|76.2301286903811217|75.8612480385260284|-17.3126614987122345
20130219|1630|1.33609000|70.0082850041368516|73.9102603603963076|-25.5813953488381430
20130219|1640|1.33617000|63.8992537313382344|70.5732581507102880|-23.5142118863037980
20130219|1650|1.33556000|49.8962655601618366|63.6809272871941374|-39.2764857881124030
20130219|1700|1.33586000|38.0396732788778422|55.1338426177553771|-31.5245478036172138
20130219|1710|1.33630000|29.4617563739385596|46.5764805364831106|-20.1550387596897878
20130219|1720|1.33674000|42.3021582733835970|45.1517064487832727|-9.3150684931504842
20130219|1730|1.33760000|56.7765567765605682|49.0266565580423759|-11.0831234256875391
20130219|1740|1.33906000|80.1571709233819547|59.4034946798222379|0.0000000000000000
20130219|1750|1.33857000|87.5906526994385360|68.7992140196943468|-15.1020408163260687
20130219|1800|1.33842000|86.1405835543784093|74.5796705312557010|-18.1632653061239751
20130219|1810|1.33879000|85.3091321610896358|78.1561577412003601|-10.6122448979609416
20130219|1820|1.33855000|84.4218415417559101|80.2447190080522148|-15.5102040816303416
20130219|1830|1.33857000|79.9780581459136784|80.1558320540060407|-15.1020408163260687
20130219|1840|1.33858000|78.5123966942143028|79.6080202674087900|-19.0600522193242661
20130219|1850|1.33864000|77.3509933774834195|78.8556779707670046|-17.4934725848550486
20130219|1900|1.33870000|71.5097402597407950|76.4070320670916061|-15.9268929503916290
20130219|1910|1.33921000|69.3775100401605727|74.0638580581145902|-7.4441687344905354
20130219|1920|1.33816000|55.3113553113549159|67.8130238091947036|-33.4987593052101644
20130219|1930|1.33858000|44.9358059914408514|60.1872845366100933|-23.0769230769256204
20130219|1940|1.33879000|38.7147335423189958|53.0297675385130631|-17.8660049627805932
20130219|1950|1.33879000|39.9103139013440398|48.6566163261233982|-17.8660049627805932
20130219|2000|1.33899000|37.6470588235271110|44.9867638252579738|-12.9032258064535678
20130219|2010|1.33867000|45.1470588235271109|45.0401954913476885|-20.8436724565746020
20130219|2020|1.33852000|44.2647058823514073|44.7816989550155996|-24.5657568238226248
20130219|2030|1.33901000|48.2089552238805013|45.9241177113039000|-13.1233595800514991
20130219|2040|1.33852000|45.5676516329708718|45.8052956851928884|-29.7297297297306322
20130219|2050|1.33873000|40.0340715502565203|43.8815543068807728|-28.4671532846720048
20130219|2100|1.33900000|44.4444444444435121|44.0691843527350216|-23.2876712328781004
20130219|2110|1.33902000|53.4736842105281696|47.2040176386660733|-36.0294117646962775
20130219|2120|1.33909000|53.6130536130568488|49.3403629634630008|-30.8823529411659052
20130219|2130|1.33886000|57.5980392156877486|52.0929217142045857|-47.7941176470607446
20130219|2140|1.33912000|65.8653846153828654|56.6837426812640146|-28.6764705882429780
20130219|2150|1.33892000|60.5922551252785128|57.9865801626021878|-43.3823529411822335
20130219|2200|1.33880000|52.2975929978024752|56.0902511076689550|-52.2058823529392555
20130219|2210|1.33866000|38.3947939262349962|50.1917653805243020|-62.5000000000000000
20130219|2220|1.33863000|34.1513292433424098|44.8449533347970046|-64.7058823529392556
20130219|2230|1.33867000|26.1121856866459048|38.6006974520799702|-61.7647058823481388
20130219|2240|1.33898000|29.0566037735796599|35.4193328925798667|-38.5185185185188814
20130219|2250|1.33871000|29.7445255474395474|33.5277304441997616|-59.8484848484805170
20130219|2300|1.33868000|33.9655172413744922|33.6736593765913384|-70.6896551724144474
20130219|2310|1.33844000|33.5135135135120238|33.6202774222315668|-85.4838709677378858
20130219|2320|1.33862000|35.6603773584890150|34.3003107343173852|-70.9677419354936916
20130219|2330|1.33844000|28.3168316831691627|32.3058177172679777|-85.4838709677378858
20130219|2340|1.33845000|26.0416666666665684|30.2177673670675091|-84.6774193548473734
20130219|2350|1.33850000|27.5053304904062160|29.3136217415137495|-72.4637681159417896
20130220|0000|1.33875000|36.0248447204992672|31.5506960678422566|-54.3478260869523240
20130220|0010|1.33873000|41.3721413721448244|34.8245111692764482|-55.7971014492804898
20130220|0020|1.33851000|45.9290187891429368|38.5260137092319468|-71.7391304347938076
20130220|0030|1.33935000|63.0350194552537033|46.6956822912391942|-10.8695652173969002
20130220|0040|1.33920000|73.6448598130825474|55.6787414651869810|-21.7391304347938004
20130220|0050|1.33939000|80.0699300699281906|63.8091376667673914|-10.5633802816813312
20130220|0100|1.33971000|86.0681114551067452|71.2287955962138426|-2.4539877300637732
20130220|0110|1.34026000|86.9618696186957436|76.4731536037078144|-23.5714285714311772
20130220|0120|1.34158000|86.5329512893972606|79.8264194989376392|-9.8958333333343874
20130220|0130|1.34151000|86.8852459016385694|82.1793616331712826|-11.7187500000013998
20130220|0140|1.34135000|85.5892255892241280|83.3159829518555739|-15.8854166666663802
20130220|0150|1.34125000|82.8239608801945196|83.1519755946352319|-18.4895833333327176
20130220|0200|1.34259000|83.8955386289439674|83.3998299394048104|-15.3409090909088040
20130220|0210|1.34239000|81.0654008438815907|82.6216869075637420|-19.1287878787872110
20130220|0220|1.34234000|78.0104712041891162|81.0846150064388667|-20.0757575757547073
20130220|0230|1.34212000|74.1781548250272920|78.7824616126350180|-24.2424242424234784
20130220|0240|1.34202000|69.1364902506973778|75.5671378253224760|-26.1363636363626810
20130220|0250|1.34189000|60.0000000000017053|70.3780918835488905|-28.5984848484832242
20130220|0300|1.34180000|49.6683861459128266|63.4748566376702072|-30.3030303030272457
20130220|0310|1.34150000|35.9766277128560858|54.3087803293988358|-35.9848484848490600
20130220|0320|1.34127000|24.2626070409143786|44.2933892332373489|-42.2619047619046313
20130220|0330|1.34136000|20.5465587044534318|36.3777790569760455|-40.4761904761918388
20130220|0340|1.34170000|21.4054054054040535|31.3869878397853839|-33.7301587301598644
20130220|0350|1.34156000|23.3055885850140463|28.6931880881949404|-37.5510204081653002
20130220|0400|1.34132000|27.1002710027086309|28.1622157263661741|-45.4148471615709113
20130220|0410|1.34102000|27.4626865671602936|27.9290393399642128|-51.9650655021866684
20130220|0420|1.34118000|27.9338842975186168|27.9306543258156808|-53.1100478468891879
20130220|0430|1.34109000|21.0227272727246444|25.6280119747853378|-61.7647058823562602
20130220|0440|1.34120000|16.2499999999988418|22.5020079831898414|-68.3229813664589898
20130220|0450|1.34119000|17.9871520342586848|20.9970560002127904|-86.3281249999966178
20130220|0500|1.34113000|24.3421052631548492|22.1120724211934778|-88.6718750000033822
20130220|0510|1.34079000|23.4913793103386688|22.5718413842418748|-94.2238267148035504
20130220|0520|1.34092000|27.5053304904036118|24.2163377529624526|-89.5306859205729354
20130220|0530|1.34093000|30.1518438177860020|26.1948397745703048|-86.4253393665176049
20130220|0540|1.34103000|32.9519450800873556|28.4472082097426586|-80.0000000000022169
20130220|0550|1.34128000|43.2692307692296368|33.3878823962383180|-67.4999999999980532
20130220|0600|1.34127000|59.0673575129553115|41.9477074351439824|-62.5730994152083966
20130220|0610|1.34137000|71.8421052631547498|51.9125067111475716|-51.3157894736855553
20130220|0620|1.34077000|67.2544080604516523|57.0264738275822651|-84.4155844155842346
20130220|0630|1.34132000|73.9130434782617982|62.6553303778087810|-44.3661971830928650
20130220|0640|1.34149000|76.7653758542142556|67.3586788699439438|-26.1538461538451017
20130220|0650|1.34129000|73.1656184486346746|69.2943253961741874|-41.5384615384749410
20130220|0700|1.34119000|67.3913043478278979|68.6599850467254242|-49.2307692307642384
20130220|0710|1.34218000|80.0664451827232142|72.4621384253913590|-12.2340425532000961
20130220|0720|1.34199000|78.6532951289374012|74.5258573265733730|-22.3404255319182852
20130220|0730|1.34214000|77.6232616940577600|75.5583254490681782|-16.5803108808226974
20130220|0740|1.34297000|83.1693989071031581|78.0953499350798381|-4.6875000000044720
20130220|0750|1.34200000|78.4158415841564676|78.2021804847720432|-42.5781249999994246
20130220|0800|1.34293000|79.4747081712045400|78.6263563802495470|-6.2500000000059633
20130220|0810|1.34253000|78.4894837476082046|78.5807321693690994|-21.8750000000035244
20130220|0820|1.34254000|76.2679425837291234|77.8098023074891074|-21.4843750000009842
20130220|0830|1.34212000|64.6871686108139272|73.4355910752640569|-37.8906250000036238
20130220|0840|1.34208000|62.6436781609147318|69.8382867704809486|-39.4531250000051160
20130220|0850|1.34088000|40.7821229050250764|60.1528988153289959|-86.3281249999977973
20130220|0900|1.34122000|28.9301310043646574|49.7453095450075580|-73.0468749999981384
20130220|0910|1.34148000|21.4511041009428532|40.3139077303193290|-62.8906250000014566
20130220|0920|1.34166000|25.1439539347386401|35.2572564651257636|-55.8593749999990834
20130220|0930|1.34154000|28.0828082808259936|32.8657737370258474|-60.5468750000035598
20130220|0940|1.34158000|35.8595194085003612|33.8636889608506878|-58.9843750000020676
20130220|0950|1.34207000|44.7916666666647600|37.5063481961220476|-43.0379746835454924
20130220|1000|1.34129000|45.6281407035142764|40.2136123652527928|-75.9493670886185014
20130220|1010|1.34127000|44.2902881536772526|41.5725042947276152|-76.7932489451547582
20130220|1020|1.34147000|44.0408626560682777|42.3952904151745003|-68.3544303797547883
20130220|1030|1.34276000|54.2410714285673805|46.3438840863054651|-13.9240506329183890
20130220|1040|1.34244000|55.1535087719249972|49.2804256481786496|-27.4261603375546024
20130220|1050|1.34182000|55.6593977154682946|51.4067496706085336|-53.5864978903001444
20130220|1100|1.34121000|50.2958579881610533|51.0364524431260449|-79.3248945147728790
20130220|1110|1.33980000|42.0765027322363281|48.0498025394961417|-79.6610169491546430
20130220|1120|1.34058000|35.0033852403504326|43.7009967731142410|-60.7748184019345602
20130220|1130|1.33984000|27.0771069934235875|38.1597001798840268|-78.6924939467324124
20130220|1140|1.34002000|25.0936329588009208|33.8043444395229926|-74.3341404358350531
20130220|1150|1.33936000|23.5640648011789402|30.3909178934083109|-90.3147699757830651
20130220|1200|1.33914000|22.2876779577824458|27.6898379148663558|-87.1964679911698397
20130220|1210|1.33947000|19.3727870510881317|24.9174876269402858|-79.9116997792508386
20130220|1220|1.33944000|20.7588075880767456|23.5312609473191082|-80.5739514348793904
20130220|1230|1.33963000|23.4718826405883370|23.5114681784088512|-76.3796909492253349
20130220|1240|1.33903000|26.8728522336774064|24.6319295301650386|-89.6247240618111364
20130220|1250|1.33757000|26.1689291101056760|25.1442627234785832|-97.5265017667840368
20130220|1300|1.33778000|23.2986389111298031|24.5290547860289898|-93.8162544169600920
20130220|1310|1.33728000|18.8995215311017866|22.6525437010532578|-94.4715447154471378
20130220|1320|1.33691000|12.3913043478267824|19.2321305833111005|-93.7784522003032492
20130220|1330|1.33714000|12.4833997343965636|16.9825536336729214|-90.2883156297425700
20130220|1340|1.33695000|14.1108247422693420|16.0253106698717289|-93.1714719271615337
20130220|1350|1.33715000|15.6603773584918482|15.9036662327451026|-90.1365705614562955
20130220|1400|1.33702000|17.1373555840824068|16.3148960165242052|-91.7591125198121916
20130220|1410|1.33687000|19.0028901734102647|17.2108940688195595|-94.0226171243944009
20130220|1420|1.33678000|21.5559157212315782|18.6592346196235682|-88.7959866220742100
20130220|1430|1.33762000|34.3807763401095983|23.8997485264522460|-71.2927756654001570
20130220|1440|1.33783000|49.6887966804958694|32.4960979111334538|-61.6926503340759780
20130220|1450|1.33777000|64.1774891774879421|43.0565616665849547|-63.0289532294027595
20130220|1500|1.33873000|73.3632286995507031|53.1587840109068708|-37.0192307692336158
20130220|1510|1.33872000|78.9391575663004942|61.7522418627047500|-36.0294117647091241
20130220|1520|1.33824000|74.0179186767716004|65.8408008007270382|-42.2764227642306736
20130220|1530|1.33784000|67.1036204744033995|66.2617406919524967|-53.1165311653142283
20130220|1540|1.33760000|59.6062052505943356|64.0432288781664454|-59.6205962059595508
20130220|1550|1.33703000|46.9630557294902076|58.3498378286077042|-75.0677506775102330
20130220|1600|1.33731000|35.4670150228589378|50.7222302266914512|-66.0056657223815222
20130220|1610|1.33825000|32.6279863481217732|44.6908156005015656|-38.3285302593690531
20130220|1620|1.33786000|30.9880239520959612|40.1232183843663677|-49.5677233429398286
20130220|1630|1.33740000|30.5687203791452050|36.9383857159593134|-62.8242074927999284
20130220|1640|1.33689000|32.6324642556755720|35.5030785625313996|-77.5216138328584492
20130220|1650|1.33686000|31.3921747042753943|34.1327772764460633|-78.3861671469787780
20130220|1700|1.33642000|21.8316373728017794|30.0323973085646401|-89.0140845070451547
20130220|1710|1.33486000|17.8807947019859732|25.9818631063717512|-80.2721088435369268
20130220|1720|1.33494000|18.5705558949304398|23.5114273692246486|-78.9115646258485128
20130220|1730|1.33442000|18.6405767250264632|21.8878104878252558|-87.7551020408156290
20130220|1740|1.33451000|19.5829555757029220|21.1195255171178147|-86.2244897959189984
20130220|1750|1.33485000|21.6078264568273788|21.2822924970210039|-80.4421768707489236
20130220|1800|1.33488000|22.7171492204908994|21.7605780715109702|-79.9319727891129332
20130220|1810|1.33469000|22.9314420803789148|22.1508660744669541|-83.1632653061219713
20130220|1820|1.33484000|27.7953586497899928|24.0323635995746372|-80.6122448979571402
20130220|1830|1.33441000|32.0528967254427144|26.7058746415306666|-86.4761904761869858
20130220|1840|1.33442000|34.5139412208009020|29.3085635012874129|-86.2857142857137802
20130220|1850|1.33425000|35.7011070110712012|31.4394113378820102|-88.9112903225798022
20130220|1900|1.33523000|47.4260679079958649|36.7682968612532974|-69.1532258064514451
20130220|1910|1.33521000|55.5956678700366568|43.0440871975144148|-69.5564516129012276
20130220|1920|1.33481000|57.1103526734938356|47.7328423561742242|-77.6209677419324748
20130220|1930|1.33423000|52.1035598705532408|49.1897481943005630|-89.3145161290295704
20130220|1940|1.33413000|51.1154219204697142|49.8316394363569516|-83.2720588235296902
20130220|1950|1.33379000|40.3863845446220040|46.6832211391119786|-88.6679920477142218
20130220|2000|1.33032000|32.2407628128745287|41.8690683636994976|-75.2774974772952419
20130220|2010|1.33002000|29.0917068889870407|37.6099478721286786|-77.1108850457796393
20130220|2020|1.32907000|26.0173913043475693|33.7457623495349780|-86.4442127215861405
20130220|2030|1.32867000|22.7033352837913860|30.0649533276204508|-86.7630700778641000
20130220|2040|1.32775000|19.4486983154666327|26.5262016569025150|-94.8870392390018936
20130220|2050|1.32826000|15.7352562451704810|22.9292198529918388|-88.8228299643286334
20130220|2100|1.32775000|11.1776967170394048|19.0120454743410292|-94.8870392390018936
20130220|2110|1.32774000|9.0980804627920477|15.7073904704913706|-94.4444444444447413
20130220|2120|1.32776000|8.2957619477003295|13.2368476295610247|-94.2080378250578434
20130220|2130|1.32824000|11.5505775288768220|12.6747575959996244|-88.5342789598091288
20130220|2140|1.32756000|11.5973741794322064|12.3156297904771517|-96.5721040189110340
20130220|2150|1.32745000|15.6286721504131806|13.4199772437891625|-94.9541284403669294
20130220|2200|1.32805000|29.1516245487391181|18.6638596787724822|-88.0733944954134245
20130220|2210|1.32767000|36.0169491525435177|24.4482228366961607|-92.4311926605516590
20130220|2220|1.32785000|40.0244798041611816|29.6403084925178392|-90.3669724770645928
20130220|2230|1.32818000|52.3989898989917578|37.2265356280091453|-86.5051903114172802
20130220|2240|1.32827000|63.8817480719828836|46.1116064426670533|-85.0178359096309748
20130220|2250|1.32781000|62.3188405797126066|51.5140178216822450|-89.7698209718680574
20130220|2300|1.32822000|68.1290322580665162|57.0523559671436686|-84.5268542199495840
20130220|2310|1.32839000|72.0214190093713142|62.0420436478862172|-82.3529411764712620
20130220|2320|1.32848000|72.1357850070682503|65.4066241009468996|-81.2020460358072711
20130220|2330|1.32879000|74.8885586924163250|68.5672689647700508|-48.2558139534833402
20130220|2340|1.32837000|76.7660910518002880|71.3002096604467966|-55.7003257328967578
20130220|2350|1.32864000|79.8586572438114218|74.1530255215683383|-20.4878048780519500
20130221|0000|1.32854000|79.5580110497225378|75.9546873642864000|-15.9340659340611080
