DATE-XVALUE|TIME-XVALUE|CLOSE_INPUT_OUTPUT-YVALUE|StochK-INPUT|StochD-INPUT|WilliamsR-INPUT
20130129|0300|1.04449000|69.9472759226747058|74.1231790088082505|0.0000000000000000
20130129|0310|1.04448000|66.7590027700878040|71.6684535959014398|-14.5263157894705834
20130129|0320|1.04422000|66.0098522167524635|69.7822531361851190|-20.1271186440686343
20130129|0330|1.04425000|66.2244897959199790|68.5963320227634200|-21.4953271028052910
20130129|0340|1.04412000|63.0122950819666059|66.7349863758311416|-28.6103542234343636
20130129|0350|1.04412000|52.8340080971644852|62.1013269496089251|-29.0055248618786727
20130129|0400|1.04418000|48.6010362694265652|57.6012300562148098|-28.1250000000015774
20130129|0410|1.04380000|41.8378378378355650|52.3467659834217330|-39.8255813953463972
20130129|0420|1.04350000|32.1151716500555438|45.6029012056330032|-48.5465116279038612
20130129|0430|1.04356000|25.4501800720311096|38.8853274944323744|-47.6331360946721460
20130129|0440|1.04312000|16.0784313725529025|31.2830287871392159|-60.6508875739622014
20130129|0450|1.04329000|9.4444444444506815|24.0035006729097056|-61.6393442622912602
20130129|0500|1.04353000|14.9147727272786348|20.9739246910326856|-59.8540145985359474
20130129|0510|1.04394000|29.5007564296561782|23.8162019372405176|-49.0039840637384998
20130129|0520|1.04396000|42.7701674277035196|30.1341904340615194|-55.2511415525105392
20130129|0530|1.04395000|59.4637223974770280|39.9107010885333580|-55.7077625570797538
20130129|0540|1.04400000|72.9641693811103664|50.9285238527256894|-53.4246575342437993
20130129|0550|1.04431000|85.2512155591608405|62.3694210882040778|-39.2694063926892483
20130129|0600|1.04407000|85.6915739268724366|70.1434720344268783|-50.2283105022795411
20130129|0610|1.04384000|80.1292407108290661|73.4720615932276076|-60.7305936073006124
20130129|0620|1.04421000|77.6490066225238706|74.8643766029930334|-43.8356164383510248
20130129|0630|1.04408000|72.9582577132523510|74.2290036397461393|-49.7716894977204590
20130129|0640|1.04441000|69.3415637860121166|72.5998570218347936|-16.3742690058395226
20130129|0650|1.04531000|76.8924302788869768|74.0307147741855260|0.0000000000000000
20130129|0700|1.04507000|83.6330935251798310|77.2315076911836229|-12.9166666666682470
20130129|0710|1.04448000|74.3670886075942690|76.2767013299871764|-37.4999999999965326
20130129|0720|1.04487000|75.2054794520553855|75.9196273706765794|-21.2500000000008100
20130129|0730|1.04473000|70.7045735475887654|74.1812760963139795|-27.0833333333354531
20130129|0740|1.04470000|61.8272841051301114|70.0632787659193639|-28.3333333333344122
20130129|0750|1.04408000|47.7360931435944096|62.6208835584777148|-54.1666666666709063
20130129|0800|1.04421000|42.3025435073612641|55.8481035414389028|-48.7499999999964118
20130129|0810|1.04438000|33.4257975034680115|48.3740015287819461|-41.6666666666628132
20130129|0820|1.04495000|35.4978354978379684|44.0819461851339582|-20.5741626794232460
20130129|0830|1.04465000|35.3658536585420365|41.1765820096033224|-39.0374331550739271
20130129|0840|1.04559000|55.6686046511692752|46.0072562234586400|-5.5837563451803538
20130129|0850|1.04539000|66.1822985469002987|52.7322703312725310|-29.0598290598295463
20130129|0900|1.04572000|76.8765133171934566|60.7803513265795132|-14.9572649572679986
20130129|0910|1.04601000|80.8158765159886770|67.4588597230492440|-6.1728395061677635
20130129|0920|1.04545000|79.8183652875884492|71.5786949112289790|-29.2181069958851119
20130129|0930|1.04563000|76.0869565217402197|73.0814487813993878|-21.8106995884746588
20130129|0940|1.04569000|77.8112449799208862|74.6580475142398826|-20.0854700854687458
20130129|0950|1.04567000|74.9733759318451690|74.7631569867749874|-21.6814159291988880
20130129|1000|1.04577000|69.3491124260383032|72.9584754665294212|-17.9723502304096528
20130129|1010|1.04510000|61.7685305591701522|69.2284938307430054|-48.8479262672837962
20130129|1020|1.04495000|48.2117310443516090|62.2229062352792113|-55.7603686635912652
20130129|1030|1.04482000|33.1288343558314153|52.5248822754632840|-61.7511520737278162
20130129|1040|1.04432000|17.8203240058931130|40.9566961856065604|-84.7926267281133336
20130129|1050|1.04464000|11.3207547169831635|31.0780490293987626|-70.0460829493070065
20130129|1100|1.04440000|10.8723135271842182|24.3428038619939180|-81.1059907834091973
20130129|1110|1.04491000|18.3252427184497400|22.3369501474791932|-57.6036866359433334
20130129|1120|1.04400000|15.5889145496572700|20.0876049482052181|-96.4285714285678921
20130129|1130|1.04452000|22.7053140096643774|20.9601746353582712|-73.2142857142889057
20130129|1140|1.04479000|30.7291666666699648|24.2165053124621714|-61.1607142857080035
20130129|1150|1.04463000|40.6685236768827282|29.7005114339356916|-68.3035714285722264
20130129|1200|1.04430000|38.7665198237915476|32.7225142305543102|-83.0357142857123449
20130129|1210|1.04502000|59.8039215686319708|41.7496500099135376|-50.8928571428530746
20130129|1220|1.04443000|60.5084745762783030|48.0025915320351260|-77.2321428571425912
20130129|1230|1.04423000|51.0169491525471841|49.0073774055391453|-86.1607142857129560
20130129|1240|1.04432000|45.4072790294652222|47.8073446135145090|-81.0426540284386192
20130129|1250|1.04440000|45.6521739130451394|47.0889543800247168|-77.2511848341221281
20130129|1300|1.04414000|27.3244781783696098|40.5007956461396788|-89.5734597156349254
20130129|1310|1.04456000|29.8076923076906262|36.9364278666566648|-68.1592039801018643
20130129|1320|1.04432000|31.5789473684153564|35.1506010339095667|-78.7234042553226630
20130129|1330|1.04419000|30.0387596899167093|33.4466539192452786|-85.5614973262039058
20130129|1340|1.04420000|30.8467741935409770|32.5800273440105174|-79.9999999999968310
20130129|1350|1.04418000|36.9978858350818384|34.0526468410342886|-77.9661016949206810
20130129|1400|1.04439000|36.5740740740595812|34.8931225853760552|-60.1694915254248457
20130129|1410|1.04429000|38.8471177944707904|36.2111209884076359|-68.6440677966106422
20130129|1420|1.04429000|44.7154471544546156|39.0458963770899672|-68.6440677966106422
20130129|1430|1.04441000|49.1891891891748827|42.4269939811182724|-58.4745762711763960
20130129|1440|1.04485000|62.6598465473056764|49.1712781698474117|-21.1864406779550976
20130129|1450|1.04452000|57.3363431151189573|51.8929664849379294|-53.9682539682629212
20130129|1500|1.04482000|62.2176591375785932|55.3345307024848268|-30.1587301587206476
20130129|1510|1.04455000|61.2052730696876637|57.2914448248857795|-51.5873015872945970
20130129|1520|1.04515000|67.1717171717241968|60.5848689404985876|-14.1843971631198969
20130129|1530|1.04557000|71.1480362537832321|64.1059247115934738|0.0000000000000000
20130129|1540|1.04572000|78.1546811397612231|68.7888435209827236|-17.5925925925952562
20130129|1550|1.04606000|81.4506539833562756|73.0094470084405884|-13.4693877551005238
20130129|1600|1.04519000|77.0199370409249298|74.3462770192687117|-50.5928853754935872
20130129|1610|1.04606000|77.1428571428579204|75.2784703937984432|-16.2055335968392989
20130129|1620|1.04545000|69.6000000000001364|73.3856469291990124|-40.3162055335989180
20130129|1630|1.04572000|67.3838209982790773|71.3850382855590340|-29.6442687747056048
20130129|1640|1.04602000|64.6153846153839028|69.1284870621673235|-18.0722891566282264
20130129|1650|1.04531000|62.3260437375725900|66.8610059539690838|-46.5863453815261792
20130129|1700|1.04540000|51.2595837897028091|61.6605318992136660|-42.9718875501951772
20130129|1710|1.04569000|48.6585365853637982|57.3265334612637077|-31.3253012048180963
20130129|1720|1.04598000|46.2395543175440764|53.6308737466904972|-19.6787148594410084
20130129|1730|1.04616000|46.6960352422852908|51.3192609118887617|-12.4497991967879358
20130129|1740|1.04626000|61.7994100294926838|54.8126439510900738|-8.4337349397604325
20130129|1750|1.04634000|76.1127596439110619|61.9126825153637412|-5.5555555555539744
20130129|1800|1.04630000|83.6734693877508704|69.1662781394927890|-11.7886178861753024
20130129|1810|1.04637000|86.7043847241865394|75.0123136677240439|-8.9430894308900530
20130129|1820|1.04691000|89.9592944369091186|79.9946405907857354|-0.7142857142824856
20130129|1830|1.04653000|86.0810810810848039|82.0234540875520963|-14.5907473309617260
20130129|1840|1.04659000|82.5203252032536768|82.1890777927859659|-12.4555160142375474
20130129|1850|1.04633000|76.3235294117652643|80.2338949991124082|-28.2407407407415008
20130129|1900|1.04653000|70.9208400646195826|77.1295433542814806|-21.8085106383003868
20130129|1910|1.04670000|63.2058287795968141|72.4883051627199252|-12.7659574468102690
20130129|1920|1.04663000|62.0553359683770935|69.0106487646056621|-16.4893617021304238
20130129|1930|1.04658000|58.3153347732196323|65.4455441008103236|-19.1489361702094989
20130129|1940|1.04645000|58.0046403712331298|62.9652428576179304|-26.0638297872292668
20130129|1950|1.04645000|55.3246753246814933|60.4183870133057894|-26.0638297872292668
20130129|2000|1.04632000|43.5672514619911554|54.8013418295342518|-32.9787234042608474
20130129|2010|1.04603000|28.0487804878081768|45.8838213822922256|-48.4042553191501952
20130129|2020|1.04629000|21.0191082802530644|37.5955836816125100|-34.5744680851106524
20130129|2030|1.04635000|26.7477203647363276|33.9796292426537860|-36.1963190184100086
20130129|2040|1.04628000|28.5318559556757734|32.1637048136611128|-48.8888888888815814
20130129|2050|1.04628000|33.7730870712449446|32.7001655661890568|-48.8888888888815814
20130129|2100|1.04655000|49.5867768595106000|38.3290359972962378|-41.0526315789355607
20130129|2110|1.04600000|42.3822714681523465|39.6801144875816122|-96.9072164948477166
20130129|2120|1.04604000|35.0828729281883867|38.1477006344505441|-90.0000000000000000
20130129|2130|1.04616000|33.0578512396757418|36.4510841695256148|-78.0000000000088818
20130129|2140|1.04627000|33.0666666666688300|35.3229450019066889|-67.0000000000022169
20130129|2150|1.04640000|29.0816326530589961|33.2425075522907889|-54.0000000000044409
20130129|2200|1.04621000|34.9367088607590688|33.8072413217802180|-67.4698795180687370
20130129|2210|1.04677000|52.4875621890549128|40.0340149442051185|-3.4883720930208542
20130129|2220|1.04677000|66.3414634146355695|48.8031644343486022|-4.5977011494302742
20130129|2230|1.04705000|76.2527233115479391|57.9530173934150526|-13.2812500000008136
20130129|2240|1.04694000|79.3650793650795663|65.0903713839698952|-21.8750000000054214
20130129|2250|1.04739000|87.6736111111108016|72.6181179596835308|-11.5853658536541620
20130129|2300|1.04680000|76.9716088328065524|74.0692815840578760|-47.5609756097602272
20130129|2310|1.04662000|65.5571635311155916|71.2319088997437859|-58.5365853658493692
20130129|2320|1.04629000|50.2840909090912050|64.2493029028595970|-78.6585365853731986
20130129|2330|1.04681000|44.6601941747573364|57.7195999934921816|-46.9512195121952018
20130129|2340|1.04662000|33.0520393811535271|49.4970797893792992|-58.5365853658493692
20130129|2350|1.04653000|28.9548022598873018|42.6496539462153024|-64.0243902439074759
20130130|0000|1.04676000|30.6382978723383488|38.6458685882563202|-50.0000000000067715
20130130|0010|1.04659000|35.9649122806997070|37.7522164857374492|-60.3658536585444310
20130130|0020|1.04663000|34.3891402714901631|36.6311910809883586|-57.9268292682978866
20130130|0030|1.04659000|35.0467289719567034|36.1030370446444806|-60.3658536585444310
20130130|0040|1.04654000|35.6677524429917838|35.9579421774269150|-63.4146341463424506
20130130|0050|1.04608000|29.3906810035765958|33.7688551194768110|-93.7500000000008670
20130130|0100|1.04602000|24.2481203007448372|30.5952768465661542|-95.7055214723918084
20130130|0110|1.04590000|17.5337186897830328|26.2414241276384495|-95.4545454545408632
20130130|0120|1.04582000|13.0019120458849535|21.8282534337206188|-90.2564102564142275
20130130|0130|1.04604000|14.7940074906334864|19.4835047860249092|-78.9743589743567612
20130130|0140|1.04595000|18.6736474694572792|19.2135523471690348|-83.5897435897490766
20130130|0150|1.04591000|21.2271973465966397|19.8847673469782364|-85.6410256410332948
20130130|0200|1.04595000|25.9385665528949332|21.9027004156171366|-83.5897435897490766
20130130|0210|1.04592000|31.7929759704190006|25.1994589338844257|-80.9756097561018464
20130130|0220|1.04602000|36.1445783132434500|28.8478320603374386|-73.3695652173955608
20130130|0230|1.04630000|48.4913793103371874|35.3956811436706858|-58.1521739130432849
20130130|0240|1.04662000|66.8122270742335474|45.8678631205249730|-40.7608695652103706
20130130|0250|1.04673000|77.5590551181097538|56.4315937863865713|-34.7826086956537496
20130130|0300|1.04675000|83.8312829525503390|65.5648235084411652|-12.8571428571333418
20130130|0310|1.04669000|86.6242038216590800|72.5846169461804750|-17.1428571428603149
20130130|0320|1.04665000|85.3982300885000285|76.8558213269536594|-19.9999999999904822
20130130|0330|1.04692000|85.5855855855899676|79.7657427464991002|-4.1379310344793794
20130130|0340|1.04670000|83.1730769230794209|80.9015208053592118|-19.8630136986383654
20130130|0350|1.04701000|83.6007130124768310|81.8012515410650850|-3.2679738562159799
20130130|0400|1.04701000|81.2244897959182026|81.6089976260161336|-13.9534883720945242
20130130|0410|1.04724000|81.3793103448242761|81.5324351989521858|-9.0425531914901161
20130130|0420|1.04702000|72.4637681159403258|78.5095461712815706|-20.7446808510593074
20130130|0430|1.04700000|68.5785536159614112|75.1992153195081983|-21.8085106383003868
20130130|0440|1.04671000|52.1303258145418695|67.5095854845194198|-37.2340425531897310
20130130|0450|1.04673000|42.6829268292717928|59.2340325994368797|-36.1702127659604642
20130130|0500|1.04682000|31.7733990147844914|50.0804880712194205|-31.3829787233992299
20130130|0510|1.04714000|34.0796019900528151|44.7468593774972164|-14.3617021276600774
20130130|0520|1.04673000|27.0000000000007248|38.8312395849983858|-36.1702127659604642
20130130|0530|1.04671000|28.5714285714262282|35.4113025804743345|-37.2340425531897310
20130130|0540|1.04704000|38.8746803069059084|36.5657618226181996|-24.8322147650995718
20130130|0550|1.04732000|53.2299741602048968|42.1204992684804296|-6.4285714285666709
20130130|0600|1.04708000|51.9083969465631654|45.3831318278413392|-30.7017543859674760
20130130|0610|1.04711000|61.4609571788395286|50.7424069448407380|-36.7816091954072846
20130130|0620|1.04709000|70.4714640198497194|57.3187593031770675|-39.0804597701090728
20130130|0630|1.04668000|58.3529411764715818|57.6634865942752414|-86.2068965517127026
20130130|0640|1.04650000|40.3547671840377476|51.8939134575294148|-90.2912621359242138
20130130|0650|1.04705000|41.7558886509653604|48.5145718553414014|-36.8932038834966108
20130130|0700|1.04711000|43.6853002070400720|46.9048146392409606|-31.0679611650554506
20130130|0710|1.04681000|39.8797595190373002|44.5631295991730738|-60.1941747572828092
20130130|0720|1.04690000|48.2688391038652398|45.7983661007371268|-51.4563106796210690
20130130|0730|1.04671000|55.4838709677393496|49.0268677230712058|-69.9029126213585954
20130130|0740|1.04680000|53.0751708428219047|50.3763020963214459|-61.1650485436968552
20130130|0750|1.04679000|48.7864077669904646|49.8463373198777902|-62.1359223300893433
20130130|0800|1.04668000|47.1849865951768308|48.9592204116441394|-72.8155339805791756
20130130|0810|1.04652000|36.9565217391337128|44.9583208541406662|-88.3495145631176797
20130130|0820|1.04661000|34.5403899721505496|41.4856772268106298|-79.6116504854343816
20130130|0830|1.04641000|25.4189944134167299|36.1301162890126619|-93.5779816513750262
20130130|0840|1.04613000|15.0537634408677228|29.1046653396310155|-97.0149253731316037
20130130|0850|1.04631000|15.5778894472421516|24.5957400421680640|-83.5820895522321338
20130130|0900|1.04594000|13.3333333333432034|20.8416044725597800|-96.1290322580538828
20130130|0910|1.04598000|11.8257261410819456|17.8363116954005038|-88.9570552147334582
20130130|0920|1.04504000|15.2380952380953723|16.9702395429654586|-83.8596491228104668
20130130|0930|1.04534000|22.0183486238512351|18.6529425699273830|-70.8812260536447668
20130130|0940|1.04506000|22.1208665906475908|19.8089172435007868|-81.4671814671791452
20130130|0950|1.04489000|22.5773195876255954|20.7317180248757254|-88.0308880308861745
20130130|1000|1.04451000|18.9315838800363352|20.1316733099292620|-99.6240601503734950
20130130|1010|1.04407000|18.7830687830682664|19.6821384676422646|-84.4262295081978209
20130130|1020|1.04360000|12.4365482233507781|17.2669417195451018|-97.2677595628418317
20130130|1030|1.04372000|9.9186991869917006|14.8175275420273014|-93.6288088642670574
20130130|1040|1.04381000|10.0902378999165521|13.2417643279903850|-91.1357340720253291
20130130|1050|1.04427000|16.6666666666648170|14.3833984408818641|-77.7142857142860066
20130130|1100|1.04371000|15.4061624649832645|14.7243197822489994|-93.7142857142890478
20130130|1110|1.04401000|21.9978746014857834|17.1488380553279285|-85.1428571428552203
20130130|1120|1.04359000|25.3433208489369335|19.8803323198642660|-94.6478873239460370
20130130|1130|1.04355000|27.6988636363632922|22.4865094253639414|-93.1623931623928883
20130130|1140|1.04374000|26.3591433278434764|23.7773873928571220|-87.7142857142815586
20130130|1150|1.04420000|41.9593345656238768|29.8380364504460402|-73.1117824773408387
20130130|1200|1.04351000|39.3145161290340468|32.9968630099753782|-93.9577039274933838
20130130|1210|1.04299000|34.3750000000024372|33.4562420066510668|-100.0000000000000000
20130130|1220|1.04281000|31.6666666666693786|32.8597168933238352|-90.4522613065317104
20130130|1230|1.04282000|27.0348837209321999|30.9181058358599578|-89.6825396825370262
20130130|1240|1.04267000|15.7014157014179858|25.8458757910459696|-93.0362116991624220
20130130|1250|1.04299000|18.3602771362628552|23.3506762394516017|-80.9999999999946710
20130130|1300|1.04270000|20.2600216684764654|22.3204580491265574|-90.6666666666650940
20130130|1310|1.04260000|18.0735930735973973|20.9048363906168398|-93.3085501858712405
20130130|1320|1.04265000|17.6401869158932990|19.8166198990423298|-90.7258064516060046
20130130|1330|1.04290000|23.5453315290989522|21.0595237757278717|-77.1428571428553340
20130130|1340|1.04250000|20.4800000000052514|20.8663491838203328|-94.1489361702101917
20130130|1350|1.04183000|19.4827586206946890|20.4051523294451194|-94.9416342412464758
20130130|1400|1.04209000|27.4864376130242186|22.7655807573048180|-79.2727272727289716
20130130|1410|1.04131000|22.2044728434515442|22.5785447860203946|-96.7320261437912734
20130130|1420|1.04183000|20.4819277108447686|21.8796724276285204|-79.7385620915015636
20130130|1430|1.04293000|34.3921139101866942|26.0504862551479128|-43.7908496732055994
20130130|1440|1.04298000|47.3267326732684382|33.1425683945214260|-42.1568627450976123
20130130|1450|1.04243000|49.8622589531691816|38.7157985807373422|-60.1307189542492182
20130130|1500|1.04273000|60.2462620932286299|45.8926197515677714|-50.3267973856230526
20130130|1510|1.04191000|58.4810126582291262|50.0887507204548896|-77.1241830065316805
20130130|1520|1.04198000|50.4641350210982226|50.2138788206693363|-74.8366013071920976
20130130|1530|1.04158000|38.2327952421411297|46.2201842944932722|-84.3881856540091065
20130130|1540|1.04151000|31.1185870479385791|41.1863185456417114|-83.1325301204865497
20130130|1550|1.04101000|19.3220338983040208|33.8982236631958216|-96.2546816479404157
20130130|1600|1.04053000|16.1920260374265936|27.9961577879394134|-88.1502890173404836
20130130|1610|1.04102000|16.7060677698966488|24.2327944485918252|-73.9884393063549624
20130130|1620|1.04092000|20.1378254211337904|22.8678047727724838|-76.8786127167592640
20130130|1630|1.04153000|28.6166007905158822|24.7840701120202844|-59.2485549132911658
20130130|1640|1.04208000|44.0160642570292850|31.1947348270232894|-43.3526011560707758
20130130|1650|1.04258000|62.0263591433293371|41.4719429324586386|-28.9017341040429052
20130130|1700|1.04221000|73.1543624161093220|52.0327494270088664|-39.5953757225394228
20130130|1710|1.04259000|87.9762912785780032|64.0139300441985881|-28.6127167630069686
20130130|1720|1.04272000|93.1780366056570841|73.7352988980180868|-24.8554913294756156
20130130|1730|1.04259000|92.5124792013303222|79.9943589991221700|-28.6127167630069686
20130130|1740|1.04263000|91.2049252418618721|83.7312144133687468|-27.4566473988439662
20130130|1750|1.04200000|86.5479723046445742|84.6701337104607036|-45.6647398843903574
20130130|1800|1.04198000|75.5196304849828550|81.6199659686347588|-39.4136807817623734
20130130|1810|1.04219000|63.7347767252963706|75.6582362208553008|-27.6223776223791972
20130130|1820|1.04226000|51.9747235386964234|67.7637319934690084|-22.7436823104726998
20130130|1830|1.04233000|38.7155963302668554|58.0810201057349644|-18.1481481481509199
20130130|1840|1.04260000|47.1042471042368050|54.4220957719022494|-8.1481481481517424
20130130|1850|1.04242000|54.9019607843022044|54.5820507760355724|-14.8148148148206024
20130130|1900|1.04262000|64.9899396378204130|58.0513470632971860|-7.4074074074061889
20130130|1910|1.04269000|72.3320158102700930|62.8115699789548216|-7.8853046595019158
20130130|1920|1.04291000|77.0398481973400067|67.5543293850832214|-9.7087378640764844
20130130|1930|1.04216000|62.0111731843558829|65.7066106515074466|-38.7453874538745070
20130130|1940|1.04192000|48.9547038327534736|60.1226417119227961|-51.6000000000016358
20130130|1950|1.04212000|37.7952755905500554|52.6801863381318826|-47.5982532751127252
20130130|2000|1.04214000|28.7833827893207720|44.7145851551948468|-63.6904761904741434
20130130|2010|1.04186000|16.3150492264450620|35.2480731789449209|-90.6249999999943584
20130130|2020|1.04239000|25.5754475703348200|32.0238646427415574|-50.2732240437176401
20130130|2030|1.04070000|21.7105263157904532|28.5860852004245238|-97.0260223048378379
20130130|2040|1.04051000|15.4727793696292278|24.2149832568260948|-98.2456140350840315
20130130|2050|1.04121000|20.9600000000006084|23.1299888378842695|-59.4900849858348764
20130130|2100|1.04071000|23.5620235620241374|23.2740004125975588|-73.6543909348416862
20130130|2110|1.04095000|22.6906385616876848|23.0795464622942674|-66.8555240793171492
20130130|2120|1.04074000|26.7530936947577622|24.3040622064487693|-72.8045325779018954
20130130|2130|1.04065000|30.7163323782258928|26.4414855970411473|-75.3541076487212394
20130130|2140|1.04093000|30.7320024198449460|27.8716578713090826|-67.4220963172812020
20130130|2150|1.04084000|35.1789331532768799|30.3074162986316829|-69.9716713881005460
20130130|2200|1.04104000|40.4889228418655166|33.7012518130429584|-64.3059490084978194
20130130|2210|1.04109000|47.3781048758062156|38.2602028339640441|-62.8895184135939900
20130130|2220|1.04115000|60.5700712589079302|45.6968256422786752|-61.1898016997144296
20130130|2230|1.04139000|71.4492753623189714|54.2809755489587787|-54.3909348441899070
20130130|2240|1.04154000|80.3858520900318325|62.9826010626498060|-50.1416430594910096
20130130|2250|1.04160000|87.8402903811259534|71.2684975021418552|-48.4419263456051610
20130130|2300|1.04102000|84.9699398797591102|75.8356449613476116|-64.8725212464555768
20130130|2310|1.04104000|74.3852459016364805|75.3521786081105774|-64.3059490084978194
20130130|2320|1.04125000|66.5919282511189436|72.4320951557800470|-58.3569405099130734
20130130|2330|1.04137000|56.7839195979860564|67.2160366365153834|-54.9575070821539526
20130130|2340|1.04112000|37.6770538243590282|57.3697090324632697|-59.7597597597568538
20130130|2350|1.04147000|48.3775811209335416|54.3723330619533627|-35.2490421455950767
20130131|0000|1.04185000|65.2661064425638245|58.0035908554901880|-2.3584905660425775
20130131|0010|1.04179000|73.6434108527014360|63.2168641878939468|-6.0747663551383928
20130131|0020|1.04160000|73.5083532219525324|66.6473605325801516|-19.5121951219452754
20130131|0030|1.04155000|77.4774774774738262|70.2573995142113859|-23.2704402515714470
20130131|0040|1.04159000|74.4136460554379369|71.6428150279535744|-21.8543046357591564
20130131|0050|1.04143000|64.6551724137972742|69.3136008232348218|-32.4503311258219682
20130131|0100|1.04165000|60.2678571428609047|66.2983529297768542|-19.0140845070420319
20130131|0110|1.04227000|67.2605790645886117|66.6190949747141020|-0.6802721088479560
20130131|0120|1.04251000|75.5693581780575984|69.6025160424952674|-4.5454545454465168
20130131|0130|1.04228000|77.4131274131326279|72.2060531660410590|-19.1616766466984672
20130131|0140|1.04208000|78.3001808318280581|74.2374290546367348|-31.5151515151574700
20130131|0150|1.04237000|80.5695142378582148|76.3481241157105615|-13.9393939393916550
20130131|0200|1.04242000|78.6858974358994630|77.1273818891068572|-10.9090909090955588
20130131|0210|1.04227000|74.7200000000008232|76.3249212594048459|-19.9999999999973070
20130131|0220|1.04209000|70.3517587939680738|74.3338671042592694|-30.9090909090928676
20130131|0230|1.04222000|69.7026022304813040|72.7901121463332856|-23.0303030303068645
20130131|0240|1.04218000|62.1621621621616640|69.2474621516094118|-26.5822784810055418
20130131|0250|1.04200000|47.7647058823539012|62.0865433951909154|-37.9746835443016622
20130131|0300|1.04228000|40.6504065040669006|54.9411644314829176|-20.2531645569552659
20130131|0310|1.04271000|52.2471910112413127|54.0431732914023826|-1.2345679012289839
20130131|0320|1.04295000|65.6716417910530198|57.9193294579525996|-3.5087719298218278
20130131|0330|1.04270000|71.5246636771335176|62.4544408643462390|-18.6746987951827386
20130131|0340|1.04235000|72.3926380368109364|65.7671732551678190|-39.7590361445847620
20130131|0350|1.04221000|65.2255639097761133|65.5866368067039218|-48.1927710843321933
20130131|0400|1.04076000|39.8230088495563592|56.9987608209880676|-97.8260869565267798
20130131|0410|1.04011000|24.6187363834415792|46.2054193418059072|-82.3863636363616223
20130131|0420|1.04034000|19.8618307426596204|37.4242231420904830|-75.8522727272720090
20130131|0430|1.04025000|18.5979971387693688|31.1488144743167794|-78.4090909090943456
20130131|0440|1.03941000|13.8517618469006614|25.3831302651780746|-100.0000000000000000
20130131|0450|1.03912000|13.7645107794366002|21.5102571032642516|-93.7349397590326988
20130131|0500|1.03843000|10.1495726495725602|17.7233622853670242|-99.3492407809116145
20130131|0510|1.03871000|9.5848282931830032|15.0105176213056843|-83.9843749999992042
20130131|0520|1.03871000|10.2332979851547013|13.4181110759220239|-83.9843749999992042
20130131|0530|1.03858000|14.4991698948547434|13.7784640155662644|-86.5234374999984794
20130131|0540|1.03917000|21.9277108433737950|16.4948796248354412|-75.0000000000010800
20130131|0550|1.03903000|32.0080862533690862|21.6659485010133254|-77.7343750000016486
20130131|0600|1.03929000|43.9406430338002564|29.0908466786089690|-72.6562499999987494
20130131|0610|1.03917000|53.4626038781143152|37.2147657451107534|-75.0000000000010800
20130131|0620|1.03952000|68.3943089430864007|47.6079468111026358|-68.1640624999996874
20130131|0630|1.04009000|77.3480662983394751|57.5213199735149204|-57.0312500000005116
20130131|0640|1.04025000|89.9999999999978826|68.3475466490092458|-53.9062500000017266
20130131|0650|1.04017000|87.4133949191657820|74.7028294057280960|-55.4687499999989484
20130131|0700|1.04008000|85.0279329608904391|78.1445305907822103|-55.3061224489824923
20130131|0710|1.03984000|77.8923253150016706|78.0604621655220399|-58.1545064377666776
20130131|0720|1.03961000|67.0175438596444764|74.3794893968961901|-60.0928074245956054
20130131|0730|1.03888000|47.8060046189349492|65.5216611375757908|-65.5052264808337554
20130131|0740|1.03918000|36.3005780346791056|55.7813001032769052|-54.0925266903906419
20130131|0750|1.03890000|22.5694444444421336|44.7106815503319838|-63.0036630036662828
20130131|0800|1.03960000|22.0472440944864978|37.1562023983834919|-37.3626373626364696
20130131|0810|1.04016000|31.4692982456140912|35.2605676807936917|-16.8498168498207512
20130131|0820|1.03968000|39.9347116430898908|36.8186156682257604|-36.0714285714280933
20130131|0830|1.03874000|36.2579281183936146|36.6317198182817094|-69.6428571428555898
20130131|0840|1.03933000|41.7266187050386464|38.3300194472006908|-63.2558139534830417
20130131|0850|1.03943000|40.9000000000032742|39.1866796314682233|-58.8785046728938966
20130131|0900|1.04032000|42.7884615384641336|40.3872736004668625|-17.4528301886791972
20130131|0910|1.04016000|48.3962264150973738|43.0569245386770376|-24.9999999999973816
20130131|0920|1.04010000|61.2264150943435226|49.1134213905658683|-27.8301886792403934
20130131|0930|1.03982000|65.8490566037765746|54.6919664616361062|-41.0377358490550748
20130131|0940|1.03948000|66.8886774500490446|58.7575367911070856|-57.0754716981127643
20130131|0950|1.04022000|65.8846529814285446|61.1332421878809100|-22.1698113207543699
20130131|1000|1.04069000|67.9999999999996448|63.4221614585871550|-7.0175438596559570
20130131|1010|1.04160000|72.1343873517779599|66.3262367563174280|-8.7349397590332032
20130131|1020|1.04165000|79.0630975143388639|70.5718570089912448|-7.2289156626511666
20130131|1030|1.04250000|89.2979452054777028|76.8138864078200642|-4.3795620437972369
20130131|1040|1.04209000|88.7109077040413468|80.7795601732271678|-14.7699757869250430
20130131|1050|1.04191000|85.6852103120766486|82.4147768861770089|-19.1283292978172561
20130131|1100|1.04218000|84.9226804123720598|83.2507447282420401|-12.5907990314735604
20130131|1110|1.04200000|82.1656050955429151|82.8890315173423460|-16.9491525423711486
20130131|1120|1.04163000|74.6565934065961018|80.1448854804269360|-25.9079903147678686
